Date,Open,High,Low,Close,Volume,Adj Close
2013-12-25,728.80,728.80,728.80,728.80,000,363.0059
2013-12-24,734.00,735.00,723.00,728.80,581100,363.0059
2013-12-23,734.90,741.00,729.00,732.55,812800,364.8737
2013-12-20,722.70,736.35,715.05,733.15,2178000,365.1726
2013-12-19,757.00,757.10,720.00,721.95,1360000,359.594
2013-12-18,740.90,763.15,738.50,750.20,2150800,373.6649
2013-12-17,756.50,758.55,738.30,740.60,613400,368.8833
2013-12-16,758.40,759.05,747.80,750.80,716300,373.9638
2013-12-13,758.55,762.10,753.90,758.50,738000,377.799
2013-12-12,762.20,770.70,757.25,765.10,602600,381.0864
2013-12-11,767.15,774.80,760.70,768.95,914600,383.0041
2013-12-10,764.25,776.80,754.55,772.50,1524700,384.7723
2013-12-09,785.00,787.90,759.75,763.90,1571900,380.4887
2013-12-06,764.30,769.00,751.65,757.85,1258400,377.4753
2013-12-05,758.00,771.30,755.00,761.95,1517400,379.5175
2013-12-04,753.10,761.40,746.65,749.05,1095600,373.0921
2013-12-03,766.65,767.95,754.45,758.70,865700,377.8987
2013-12-02,756.25,774.00,756.25,770.55,950700,383.801
2013-11-29,758.00,764.70,752.00,756.80,1147400,376.9523
2013-11-28,747.00,756.85,740.25,751.90,1599400,374.5117
2013-11-27,744.70,749.70,736.70,747.05,501200,372.0959
2013-11-26,744.00,749.90,735.10,745.85,3297800,371.4982
2013-11-25,722.00,748.00,720.60,745.65,1019200,371.3986
2013-11-22,716.10,728.00,713.50,716.60,1061700,356.9292
2013-11-21,726.00,728.40,708.00,711.50,1278600,354.389
2013-11-20,735.35,744.80,725.65,732.95,890700,365.0729
2013-11-19,746.00,746.00,732.65,735.35,810400,366.2683
2013-11-18,737.70,745.00,732.40,743.05,1211900,370.1036
2013-11-15,725.65,725.65,725.65,725.65,000,361.4369
2013-11-14,725.00,734.75,720.30,725.65,1061500,361.4369
2013-11-13,712.90,723.50,710.00,718.25,866300,357.751
2013-11-12,711.05,729.40,711.05,716.20,665000,356.73
2013-11-11,716.10,726.70,709.20,712.35,980300,354.8123
2013-11-08,726.15,734.00,717.25,727.40,852700,362.3086
2013-11-07,732.00,746.90,730.00,734.65,822700,365.9197
2013-11-06,745.00,748.15,730.00,731.45,541300,364.3258
2013-11-05,743.40,753.00,734.35,745.40,1691000,371.2741
2013-11-04,748.50,748.50,748.50,748.50,000,372.8182
2013-11-01,753.00,756.20,745.55,748.50,2345900,372.8182
2013-10-31,738.70,761.80,729.30,752.45,2293300,374.7856
2013-10-30,736.00,744.55,733.10,738.10,1272800,367.6381
2013-10-29,706.00,735.00,703.75,733.05,2920500,365.1227
2013-10-28,709.90,715.80,705.60,708.50,1262100,352.8947
2013-10-25,706.45,716.80,695.35,704.90,2123000,351.1016
2013-10-24,705.70,730.50,703.60,707.05,3109300,352.1725
2013-10-23,711.00,719.20,705.10,710.10,1351700,353.6916
2013-10-22,712.10,719.80,706.00,709.10,1895900,353.1935
2013-10-21,705.00,723.50,700.25,716.85,2858100,357.0537
2013-10-18,680.10,704.35,678.60,701.35,2489900,349.3334
2013-10-17,684.70,694.50,673.00,676.85,1491100,337.1302
2013-10-16,682.90,682.90,682.90,682.90,000,340.1437
2013-10-15,703.00,705.00,678.20,682.90,1337200,340.1437
2013-10-14,705.00,714.50,695.50,698.60,1426600,347.9636
2013-10-11,715.00,720.05,702.60,705.00,1766800,351.1514
2013-10-10,717.00,723.50,700.30,705.70,1945300,351.5001
2013-10-09,687.00,723.70,685.35,718.80,1188500,358.025
2013-10-08,705.50,716.75,686.00,694.85,1045600,346.0958
2013-10-07,693.25,700.00,677.10,686.75,979400,342.0613
2013-10-04,697.80,707.60,689.80,695.55,1554400,346.4445
2013-10-03,690.00,704.85,687.60,700.10,1571000,348.7108
2013-10-02,685.10,685.10,685.10,685.10,000,341.2394
2013-10-01,678.40,689.50,667.00,685.10,925600,341.2394
2013-09-30,677.00,689.15,668.40,678.10,1307100,337.7528
2013-09-27,707.00,712.85,680.10,682.85,1364700,340.1187
2013-09-26,709.30,721.50,698.00,703.40,2545900,350.3545
2013-09-25,721.20,724.75,695.25,709.30,3253000,353.2932
2013-09-24,707.00,732.40,707.00,720.10,1355000,358.6725
2013-09-23,733.55,740.70,714.05,719.30,1523800,358.274
2013-09-20,773.00,775.95,727.40,748.20,2535200,372.6688
2013-09-19,747.10,779.00,742.00,771.65,3485600,384.3489
2013-09-18,710.00,717.00,697.00,714.85,1632400,356.0575
2013-09-17,714.00,715.60,701.05,709.25,995900,353.2683
2013-09-16,735.00,738.70,703.90,711.10,11343800,354.1897
2013-09-13,694.90,722.90,691.20,716.00,1944800,356.6303
2013-09-12,715.20,720.85,691.85,700.50,1308400,348.91
2013-09-11,700.00,718.30,689.00,715.20,1939800,356.2319
2013-09-10,686.30,714.40,685.10,708.45,1905300,352.8698
2013-09-09,677.25,677.25,677.25,677.25,000,337.3295
2013-09-06,667.70,681.60,652.75,677.25,2193200,337.3295
2013-09-05,625.25,675.00,625.25,662.00,3263300,329.7336
2013-09-04,599.90,624.00,591.00,608.50,2158200,303.086
2013-09-03,630.20,640.00,596.00,600.65,2264400,299.176
2013-09-02,654.90,674.70,622.35,627.00,1362600,312.3006
2013-08-30,635.00,669.00,608.45,659.60,3549300,328.5382
2013-08-29,608.50,659.80,596.25,647.45,4971600,322.4865
2013-08-28,598.00,623.85,588.00,606.65,3134400,302.1645
2013-08-27,620.00,622.00,601.00,613.55,2255200,305.6013
2013-08-26,649.25,650.00,625.00,633.15,1478000,315.3638
2013-08-23,636.00,647.20,624.00,642.55,4057000,320.0458
2013-08-22,621.80,638.50,615.00,630.60,3073400,314.0937
2013-08-21,650.10,674.00,618.00,624.55,1883300,311.0803
2013-08-20,606.35,642.80,602.35,634.20,9529600,315.8868
2013-08-19,629.00,635.00,612.15,620.80,1319700,309.2125
2013-08-16,652.25,660.75,626.90,632.25,3788500,314.9156
2013-08-15,661.30,661.30,661.30,661.30,000,329.385
2013-08-14,660.00,669.35,653.90,661.30,2952300,329.385
2013-08-13,650.00,661.80,638.20,659.10,1415600,328.2892
2013-08-12,653.10,660.50,646.70,650.05,5446700,323.7815
2013-08-09,652.75,652.75,652.75,652.75,000,325.1263
2013-08-08,645.00,656.50,638.30,652.75,1280800,325.1263
2013-08-07,632.00,645.80,632.00,640.90,2008600,319.224
2013-08-06,656.70,656.70,630.00,638.15,5545700,317.8543
2013-08-05,653.50,665.80,641.00,660.90,1044400,329.1858
2013-08-02,662.25,672.30,645.00,653.50,1498500,325.4999
2013-08-01,655.20,675.00,638.80,666.30,2179600,331.8754
2013-07-31,648.00,659.70,622.50,652.35,3809500,324.9271
2013-07-30,662.30,678.90,646.80,650.35,1752800,323.9309
2013-07-29,677.00,682.85,657.10,661.90,2587700,329.6838
2013-07-26,693.80,695.00,667.50,679.95,1830600,338.6743
2013-07-25,688.70,699.00,681.20,685.15,1346200,341.2644
2013-07-24,716.90,716.90,680.00,689.45,1593100,343.4061
2013-07-23,705.00,733.95,703.00,730.10,1227500,363.6534
2013-07-22,685.20,703.50,681.15,700.65,1318800,348.9847
2013-07-19,711.10,713.80,686.20,690.85,2257900,344.1034
2013-07-18,715.00,725.00,678.70,711.70,4841500,354.4886
2013-07-17,715.00,717.20,700.05,711.40,2109900,354.3392
2013-07-16,730.60,744.90,702.70,712.85,2002600,355.0614
2013-07-15,755.80,762.30,746.00,757.45,877400,377.2761
2013-07-12,753.00,761.90,736.65,758.10,1183200,377.5998
2013-07-11,730.00,752.00,730.00,745.80,1616100,371.4733
2013-07-10,718.00,736.50,717.60,726.35,1783800,361.7855
2013-07-09,696.10,719.00,685.65,714.05,1115600,355.6591
2013-07-08,697.00,700.95,683.10,692.25,1059600,344.8008
2013-07-05,707.75,707.75,698.50,702.65,429900,349.9809
2013-07-04,702.10,710.80,694.50,699.55,818500,348.4368
2013-07-03,711.80,715.05,695.25,698.85,809000,347.3908
2013-07-02,720.10,724.55,713.00,715.75,672300,355.7916
2013-07-01,723.00,735.00,715.20,723.95,920000,359.8678
2013-06-28,708.00,727.00,707.50,722.20,3083700,358.9979
2013-06-27,693.50,710.05,693.00,702.10,2337600,349.0064
2013-06-26,718.50,720.00,683.00,688.25,2345300,342.1217
2013-06-25,696.55,724.65,691.65,718.30,2479100,357.0592
2013-06-24,725.00,725.00,690.10,693.70,1331000,344.8308
2013-06-21,731.00,738.00,720.30,729.50,1370400,362.6266
2013-06-20,759.00,760.05,731.35,738.60,1194200,367.1501
2013-06-19,762.85,769.50,758.65,766.15,838200,380.845
2013-06-18,755.50,771.60,750.05,762.80,1582200,379.1797
2013-06-17,756.70,761.35,745.30,756.15,820300,375.8741
2013-06-14,752.90,761.95,748.00,756.70,519600,376.1475
2013-06-13,739.00,747.90,738.20,743.40,606500,369.5362
2013-06-12,745.25,754.60,740.65,746.35,1493400,371.0026
2013-06-11,748.00,764.90,747.00,749.40,1832300,372.5187
2013-06-10,765.50,768.30,743.35,753.65,851900,374.6313
2013-06-07,774.70,775.00,762.00,762.90,806800,379.2294
2013-06-06,766.50,777.95,760.00,774.70,693700,385.0951
2013-06-05,762.00,771.90,758.70,768.45,810000,381.9883
2013-06-04,765.00,776.70,762.65,767.30,807800,381.4166
2013-06-03,781.25,785.70,765.20,770.40,700800,382.9576
2013-05-31,793.00,796.00,776.80,782.95,1371800,389.196
2013-05-30,779.00,807.35,772.30,799.85,1541400,397.5968
2013-05-29,775.00,782.00,764.40,777.25,641900,386.3626
2013-05-28,788.00,792.00,772.60,775.40,874200,385.443
2013-05-27,781.35,793.90,769.25,789.45,1233900,392.4271
2013-05-24,767.10,784.25,759.40,781.05,761900,388.2516
2013-05-23,763.00,772.15,752.60,765.55,909400,380.5467
2013-05-22,766.10,773.30,759.35,768.10,635100,381.8143
2013-05-21,781.75,782.80,762.85,765.10,1072200,380.323
2013-05-20,794.50,797.95,778.00,781.75,1063700,388.5995
2013-05-17,774.00,799.00,768.70,794.35,1143200,394.8628
2013-05-16,763.00,781.50,761.95,777.95,1568300,386.7106
2013-05-15,730.00,770.05,726.90,768.25,1567300,381.8888
2013-05-14,725.80,732.40,720.75,729.90,656600,362.8255
2013-05-13,736.00,736.65,723.00,725.00,685100,360.3897
2013-05-10,721.25,733.45,716.00,730.45,863700,363.0989
2013-05-09,729.30,730.00,720.65,723.35,497700,359.5695
2013-05-08,730.00,734.80,720.00,728.85,882200,362.3035
2013-05-07,713.05,731.35,713.00,728.45,1409900,362.1047
2013-05-06,722.00,722.00,704.90,711.60,704800,353.7287
2013-05-03,715.90,727.80,707.70,723.25,1602700,359.5198
2013-05-02,704.00,724.90,701.20,717.45,2780900,356.6367
2013-05-01,707.10,707.10,707.10,707.10,000,351.4918
2013-04-30,707.10,714.90,696.75,707.10,1220600,351.4918
2013-04-29,713.60,713.60,700.00,709.00,989900,352.4363
2013-04-26,710.25,716.50,695.90,712.75,623500,354.3004
2013-04-25,693.00,714.90,691.85,710.50,2263900,353.1819
2013-04-24,691.90,691.90,691.90,691.90,000,343.9361
2013-04-23,675.95,696.15,670.65,691.90,678400,343.9361
2013-04-22,668.95,680.00,663.30,676.50,633800,336.2809
2013-04-19,668.95,668.95,668.95,668.95,000,332.5279
2013-04-18,654.10,672.00,654.10,668.95,953200,332.5279
2013-04-17,656.05,665.45,647.20,659.75,1634500,327.9546
2013-04-16,638.70,658.05,636.65,653.20,739400,324.6987
2013-04-15,638.35,649.00,633.25,640.70,600700,318.4851
2013-04-12,630.00,641.85,630.00,638.35,567500,317.3169
2013-04-11,640.00,640.90,620.00,630.55,1284000,313.4396
2013-04-10,619.90,639.90,618.05,638.20,743300,317.2424
2013-04-09,633.00,643.65,615.00,618.75,1013500,307.574
2013-04-08,630.70,640.00,623.20,630.10,2722800,313.2159
2013-04-05,636.00,640.65,629.20,636.75,1147200,316.5216
2013-04-04,646.10,651.00,630.00,632.70,1079900,314.5084
2013-04-03,655.95,659.50,646.10,650.85,703300,323.5305
2013-04-02,654.95,660.00,646.90,656.30,631700,326.2397
2013-04-01,655.00,655.95,644.95,652.00,405200,324.1022
2013-03-29,653.00,653.00,653.00,653.00,000,324.5993
2013-03-28,640.00,659.70,637.15,653.00,1285800,324.5993
2013-03-27,639.70,639.70,639.70,639.70,000,317.988
2013-03-26,631.80,642.80,626.35,639.70,1189100,317.988
2013-03-25,643.95,647.65,629.45,631.85,1700600,314.0858
2013-03-22,631.65,652.00,627.25,638.60,969100,317.4412
2013-03-21,634.00,650.60,625.10,631.65,1268700,313.9864
2013-03-20,637.25,640.00,628.10,633.20,1074200,314.7569
2013-03-19,656.00,661.00,636.10,638.30,1109200,317.2921
2013-03-18,657.10,665.95,651.00,654.20,930100,325.1958
2013-03-15,659.00,671.75,659.00,664.30,646300,330.2164
2013-03-14,647.00,663.00,636.85,658.25,995300,327.209
2013-03-13,664.10,667.95,645.15,650.45,348900,323.3317
2013-03-12,668.95,675.00,664.35,668.30,1029000,332.2048
2013-03-11,675.00,677.15,665.95,668.90,1985000,332.503
2013-03-08,658.95,678.85,650.70,675.30,2201300,335.6844
2013-03-07,652.65,657.50,642.90,655.25,760100,325.7177
2013-03-06,657.95,657.95,651.30,654.65,2015200,325.4195
2013-03-05,654.10,661.85,652.40,655.95,2051600,326.0657
2013-03-04,654.10,657.50,649.05,655.05,2647600,325.6183
2013-03-01,654.55,659.45,650.55,654.85,2430400,325.5189
2013-02-28,654.90,664.70,649.00,659.60,4172400,327.8801
2013-02-27,663.00,664.50,649.35,653.50,1275700,324.8478
2013-02-26,656.10,664.70,656.10,661.35,863900,328.75
2013-02-25,667.10,667.10,654.00,660.65,909100,328.402
2013-02-22,659.00,670.45,657.45,665.25,939800,330.6886
2013-02-21,665.80,669.00,658.00,660.30,1132700,328.228
2013-02-20,676.50,679.55,666.25,668.05,599700,332.0805
2013-02-19,665.80,677.00,665.50,674.80,255800,335.4358
2013-02-18,671.80,672.00,662.70,665.80,268500,330.962
2013-02-15,664.50,674.00,664.10,670.35,274600,333.2238
2013-02-14,668.95,672.95,661.20,665.40,556800,330.7632
2013-02-13,674.00,678.40,665.00,667.75,769200,331.9314
2013-02-12,672.00,674.80,668.10,671.35,605800,333.7209
2013-02-11,681.50,681.50,668.25,671.80,1150400,333.9446
2013-02-08,685.00,688.95,674.65,678.35,1148400,337.2005
2013-02-07,689.20,695.50,685.05,687.60,1015100,341.7986
2013-02-06,681.25,697.20,681.10,695.15,2454000,345.5516
2013-02-05,672.00,683.00,671.00,680.45,1033200,338.2444
2013-02-04,672.25,681.00,668.70,676.70,1982200,336.3803
2013-02-01,680.45,685.05,666.90,672.30,1296100,334.1931
2013-01-31,677.00,683.50,677.00,680.35,2622400,338.1947
2013-01-30,676.00,684.80,670.30,678.80,5821600,337.4242
2013-01-29,668.00,678.85,662.35,674.70,4811100,335.3861
2013-01-28,668.00,673.00,665.10,668.05,1239800,332.0805
2013-01-25,652.65,667.80,648.70,665.20,1912700,330.6638
2013-01-24,643.00,654.95,642.00,653.05,2022500,324.6241
2013-01-23,654.30,654.30,638.45,645.05,1676500,320.6474
2013-01-22,630.95,647.55,627.25,640.75,5739300,318.5099
2013-01-21,627.50,634.80,626.20,630.95,1937900,313.6385
2013-01-18,626.25,630.50,619.20,629.75,4759900,313.042
2013-01-17,624.00,630.00,620.35,627.90,1246600,312.1224
2013-01-16,630.70,633.00,622.10,624.60,1211200,310.4819
2013-01-15,628.00,636.50,617.45,629.65,2218000,312.9923
2013-01-14,631.95,633.00,622.90,628.55,1554800,312.4455
2013-01-11,653.25,658.00,627.90,630.00,1156500,313.1662
2013-01-10,653.10,661.70,649.35,653.85,1500800,325.0218
2013-01-09,650.35,656.15,647.50,649.10,1564800,322.6606
2013-01-08,647.45,654.85,643.00,652.75,1210100,324.475
2013-01-07,651.10,653.85,645.40,648.45,1315700,322.3375
2013-01-04,657.85,657.85,646.65,650.20,981800,323.2074
2013-01-03,659.95,663.40,652.65,654.90,1129900,325.5438
2013-01-02,654.00,664.50,652.20,656.90,2438500,326.538
2013-01-01,652.95,656.90,648.75,649.95,1333300,323.0832
2012-12-31,649.15,653.55,646.50,650.05,1237900,323.1329
2012-12-28,651.95,656.10,646.75,650.95,708300,323.5803
2012-12-27,650.60,654.50,647.45,649.80,1819800,323.0086
2012-12-26,646.10,653.60,640.10,648.90,889000,322.5612
2012-12-25,646.65,646.65,646.65,646.65,000,321.4428
2012-12-24,653.40,654.35,641.95,646.65,641100,321.4428
2012-12-21,658.00,661.30,647.00,649.55,766000,322.8843
2012-12-20,664.00,668.00,658.10,662.05,726400,329.0979
2012-12-19,668.00,669.00,658.25,667.75,1255700,331.9314
2012-12-18,662.90,666.60,651.80,663.75,828700,329.943
2012-12-17,664.00,666.30,653.35,661.35,808600,328.75
2012-12-14,654.25,667.50,652.95,664.75,662000,330.4401
2012-12-13,662.10,663.20,646.15,652.45,1374700,324.3259
2012-12-12,668.95,672.90,657.15,660.30,1520400,328.228
2012-12-11,674.50,677.00,658.60,667.00,1494800,331.5585
2012-12-10,665.10,676.50,661.85,673.60,823700,334.8393
2012-12-07,668.90,670.95,661.55,664.05,724500,330.0921
2012-12-06,666.70,670.00,652.15,665.30,1115600,330.7135
2012-12-05,671.95,673.85,660.05,663.30,1161100,329.7193
2012-12-04,667.50,674.50,661.25,671.05,1179800,333.5717
2012-12-03,670.00,670.00,658.00,666.15,938700,331.136
2012-11-30,657.00,675.00,649.20,670.45,4058600,333.2735
2012-11-29,635.50,657.90,635.50,651.25,1737300,323.7294
2012-11-28,635.05,635.05,635.05,635.05,000,315.6765
2012-11-27,628.90,637.00,622.75,635.05,1260000,315.6765
2012-11-26,625.50,630.00,621.15,627.35,356100,311.8489
2012-11-23,628.50,631.95,621.50,624.35,415700,310.3577
2012-11-22,631.50,632.75,622.70,627.95,529800,312.1472
2012-11-21,625.45,630.00,620.70,629.30,723600,312.8183
2012-11-20,626.95,632.05,616.90,621.70,931300,309.0404
2012-11-19,624.90,626.00,613.10,622.85,325000,309.612
2012-11-16,639.00,639.00,616.00,622.85,500600,309.612
2012-11-15,616.80,639.50,615.10,637.20,1503900,316.7453
2012-11-14,618.00,618.00,618.00,618.00,000,307.2012
2012-11-13,621.65,623.15,615.10,618.00,70900,307.2012
2012-11-12,625.40,628.00,621.30,623.85,325300,310.1091
2012-11-09,630.00,631.95,618.10,621.30,426400,308.8416
2012-11-08,625.45,630.00,623.90,627.30,379800,311.8241
2012-11-07,625.00,633.35,624.00,630.00,1049900,313.1662
2012-11-06,620.00,628.90,620.00,627.00,766600,311.675
2012-11-05,612.05,626.70,612.00,625.65,1240200,311.0039
2012-11-02,616.00,618.40,610.15,612.30,570600,304.3678
2012-11-01,603.75,614.00,597.10,612.55,852900,304.492
2012-10-31,600.00,606.00,591.10,603.75,798700,300.1176
2012-10-30,611.00,612.60,596.50,598.65,2198200,297.5825
2012-10-29,616.45,621.55,608.10,610.10,1569300,303.2741
2012-10-26,624.00,624.00,608.05,614.95,797600,305.6851
2012-10-25,621.10,627.80,615.10,625.70,3499900,311.0288
2012-10-24,620.70,620.70,620.70,620.70,000,308.5433
2012-10-23,632.75,635.00,618.20,620.70,813300,308.5433
2012-10-22,624.50,634.70,621.55,633.50,785400,314.9061
2012-10-19,634.00,636.45,625.60,628.45,743800,312.3958
2012-10-18,630.00,640.30,623.20,637.50,1012200,316.8944
2012-10-17,631.00,631.95,620.55,625.55,630600,310.9542
2012-10-16,634.70,635.65,625.25,628.90,626200,312.6195
2012-10-15,626.95,629.80,620.60,628.80,879000,312.5697
2012-10-12,632.00,638.20,625.00,626.95,1421400,311.6501
2012-10-11,630.00,636.00,626.25,634.10,1509100,315.2043
2012-10-10,632.00,633.00,627.20,628.65,617000,312.4952
2012-10-09,629.25,641.90,629.25,637.00,604100,316.6459
2012-10-08,636.00,638.65,625.15,627.35,761600,311.8489
2012-10-05,642.30,650.60,546.90,638.70,2298000,317.4909
2012-10-04,641.00,652.50,636.05,639.60,1667200,317.9383
2012-10-03,644.25,645.95,635.75,639.35,1280100,317.814
2012-10-02,645.10,645.10,645.10,645.10,000,320.6723
2012-10-01,648.50,652.15,639.30,645.10,529600,320.6723
2012-09-28,648.50,650.90,643.35,648.75,1085300,322.4867
2012-09-27,642.15,647.90,640.15,644.65,1313700,320.4486
2012-09-26,640.00,650.80,638.55,640.95,2281000,318.6094
2012-09-25,624.00,644.00,623.75,641.10,1891000,318.6839
2012-09-24,622.00,629.00,614.00,623.65,1205500,310.0097
2012-09-21,605.00,626.00,601.90,622.45,2683700,309.4132
2012-09-20,593.00,606.95,591.00,602.65,872800,299.5709
2012-09-19,599.50,599.50,599.50,599.50,000,298.005
2012-09-18,606.10,610.80,590.50,599.50,950000,298.005
2012-09-17,615.35,621.95,601.90,606.25,2208600,301.3604
2012-09-14,591.00,610.90,586.95,609.35,2438400,302.9013
2012-09-13,584.70,586.70,580.00,584.20,480200,290.3996
2012-09-12,586.00,586.50,577.15,584.65,600800,290.6233
2012-09-11,568.90,586.40,566.50,583.30,618200,289.9522
2012-09-10,576.00,581.00,569.65,571.40,790800,284.0368
2012-09-07,580.55,582.60,574.75,576.70,1153700,286.6714
2012-09-06,564.50,576.00,564.25,573.35,456400,285.0061
2012-09-05,571.80,571.80,562.95,569.05,836100,282.8686
2012-09-04,572.50,577.70,568.25,572.85,1325500,284.7576
2012-09-03,577.25,581.00,571.50,574.75,1284000,285.7021
2012-08-31,590.80,590.80,571.60,574.10,1374300,285.3789
2012-08-30,579.00,600.00,575.60,592.55,2245100,294.5502
2012-08-29,580.00,584.00,575.65,580.50,1770800,288.5603
2012-08-28,578.65,580.95,568.00,576.45,2167400,286.5471
2012-08-27,584.50,586.10,572.15,574.90,1536700,285.7766
2012-08-24,590.90,590.90,581.25,584.95,3767200,290.7724
2012-08-23,598.00,598.00,586.60,590.75,816600,293.6555
2012-08-22,583.50,596.00,583.50,593.80,730400,295.1716
2012-08-21,590.00,590.80,583.00,588.70,1501300,292.6365
2012-08-20,589.75,589.75,589.75,589.75,000,293.1584
2012-08-17,586.00,593.50,584.00,589.75,1441900,293.1584
2012-08-16,587.00,592.30,582.80,586.05,790900,291.3192
2012-08-15,586.15,586.15,586.15,586.15,000,291.3689
2012-08-14,585.00,589.40,579.10,586.15,1832500,291.3689
2012-08-13,580.00,587.50,575.30,583.70,2957100,290.151
2012-08-10,564.00,584.00,556.75,580.50,2072700,288.5603
2012-08-09,566.55,568.65,560.00,565.85,714700,281.2779
2012-08-08,560.00,567.90,557.50,564.90,1664600,280.8057
2012-08-07,565.70,567.70,558.35,561.55,1814300,279.1405
2012-08-06,553.00,565.00,552.25,561.20,2323100,278.9665
2012-08-03,550.30,555.00,544.05,547.10,2377300,271.9575
2012-08-02,555.00,558.80,550.00,554.95,3100900,275.8597
2012-08-01,537.50,557.00,535.05,554.95,2081100,275.8597
2012-07-31,539.00,540.80,524.55,535.75,2338900,266.3156
2012-07-30,534.90,539.10,525.00,536.55,2205900,266.7132
2012-07-27,547.00,551.60,524.10,529.55,2758000,263.2336
2012-07-26,540.50,545.00,532.25,541.40,2684300,269.1241
2012-07-25,540.50,546.00,536.05,538.70,1137300,267.782
2012-07-24,553.25,558.65,542.25,544.25,2642600,270.5408
2012-07-23,558.00,559.95,547.00,551.65,2519800,274.2193
2012-07-20,574.00,576.00,558.10,563.05,2723700,279.8861
2012-07-19,600.10,602.95,576.35,580.00,5947500,288.3118
2012-07-18,593.85,597.60,585.25,594.20,589300,295.3704
2012-07-17,600.00,601.10,588.00,593.15,720000,294.8485
2012-07-16,601.00,604.90,592.35,594.80,857900,295.6687
2012-07-13,604.55,610.00,600.00,602.80,651900,299.6454
2012-07-12,604.50,606.85,598.85,603.95,706400,300.2171
2012-07-11,598.70,612.90,596.50,607.15,2002900,301.8078
2012-07-10,596.60,602.00,592.75,599.15,1277200,297.831
2012-07-09,599.00,600.25,591.40,596.55,776500,296.5386
2012-07-06,600.00,607.70,593.70,602.75,1644600,299.6206
2012-07-05,595.75,602.00,590.35,600.50,927000,297.9056
2012-07-04,603.25,604.00,593.70,596.35,1158000,295.8468
2012-07-03,600.50,606.05,595.10,602.55,2653400,298.9226
2012-07-02,593.25,602.00,593.25,598.85,1169300,297.087
2012-06-29,576.85,594.40,576.85,592.30,1574100,293.8376
2012-06-28,572.10,580.00,568.50,575.85,2093600,285.6768
2012-06-27,584.55,585.00,564.60,570.70,2366800,283.1219
2012-06-26,573.55,582.45,572.45,580.45,1356000,287.9589
2012-06-25,587.70,588.00,570.60,572.30,1137000,283.9157
2012-06-22,571.00,586.90,571.00,585.05,1634400,290.2409
2012-06-21,565.00,578.00,563.10,577.10,1254200,286.2969
2012-06-20,567.00,572.70,563.00,568.95,1157600,282.2538
2012-06-19,568.50,569.10,558.10,565.65,1422700,280.6167
2012-06-18,586.95,589.30,565.65,569.25,2470700,282.4026
2012-06-15,569.15,585.75,569.15,581.10,1869000,288.2813
2012-06-14,581.30,586.50,566.00,568.20,1171100,281.8817
2012-06-13,586.05,592.95,584.00,585.75,1405100,290.5882
2012-06-12,573.00,589.00,572.20,586.60,1805900,291.0098
2012-06-11,576.05,582.00,573.40,576.85,1314300,286.1729
2012-06-08,564.00,578.00,557.80,574.10,1288200,284.8086
2012-06-07,570.25,571.00,561.30,565.30,1493000,280.443
2012-06-06,552.05,569.40,551.05,567.45,2428300,281.5096
2012-06-05,550.00,555.00,540.50,548.15,964500,271.935
2012-06-04,538.40,550.00,532.00,547.15,1087900,271.4389
2012-06-01,563.50,563.50,541.00,543.05,873800,269.4049
2012-05-31,544.90,566.00,541.45,563.50,2081600,279.55
2012-05-30,555.00,556.00,548.20,551.55,676400,273.6217
2012-05-29,556.55,562.85,551.00,559.45,856100,277.5409
2012-05-28,545.30,558.00,542.60,554.85,716000,275.2588
2012-05-25,542.00,549.00,538.00,544.15,731700,269.9506
2012-05-24,534.80,548.00,528.40,545.10,1609200,270.4219
2012-05-23,547.80,548.90,529.60,532.80,2055000,264.3199
2012-05-22,566.50,569.00,547.05,551.15,1601900,273.4233
2012-05-21,550.10,568.50,550.10,563.70,1466800,279.6493
2012-05-18,535.80,556.25,533.10,551.10,1470000,273.3984
2012-05-17,555.00,561.00,537.90,542.40,1152200,269.0824
2012-05-16,535.00,559.45,534.60,553.20,2722700,274.4403
2012-05-15,536.00,548.35,535.60,544.45,1066100,270.0994
2012-05-14,540.25,544.85,530.00,541.00,1174900,268.3879
2012-05-11,536.00,553.00,531.55,542.15,1206200,268.9584
2012-05-10,538.80,553.90,533.70,541.65,1323600,268.7104
2012-05-09,546.65,550.00,527.40,533.55,1806700,264.692
2012-05-08,581.80,581.80,547.00,555.50,2261300,275.5813
2012-05-07,555.00,579.80,553.30,577.10,1231700,286.2969
2012-05-04,578.00,578.05,559.35,564.05,1720600,279.8229
2012-05-03,581.80,591.75,577.75,582.15,2388300,288.8022
2012-05-02,583.55,593.90,582.10,586.60,574600,291.0098
2012-05-01,582.80,582.80,582.80,582.80,000,289.1247
2012-04-30,579.55,590.80,579.15,582.80,792900,289.1247
2012-04-27,584.50,591.00,574.00,583.15,747800,289.2983
2012-04-26,565.15,585.95,562.40,582.85,1600700,289.1495
2012-04-25,570.10,575.00,557.50,565.15,1336500,280.3686
2012-04-24,582.00,588.45,563.30,569.65,1831800,282.601
2012-04-23,595.95,596.35,574.45,580.95,706400,288.2069
2012-04-20,597.70,602.75,585.30,592.10,994400,293.7384
2012-04-19,584.00,599.80,574.50,594.55,915300,294.9538
2012-04-18,586.00,588.95,576.55,579.60,870900,287.5372
2012-04-17,583.50,591.45,572.20,582.10,1612000,288.7774
2012-04-16,579.05,589.00,579.05,583.90,979000,289.6704
2012-04-13,569.50,583.95,567.55,581.50,2298800,288.4798
